1127,2016,10,10,3,3,m,Julian Wilson,8.5,6.47,14.97,,
1128,2016,10,10,3,3,m,Jadson Andre,7.67,7.23,14.9,,
1129,2016,10,10,3,4,m,Adriano de Souza,6.83,7.03,13.86,,
1130,2016,10,10,3,4,m,Kanoa Igarashi,4.5,5.53,10.03,,
1131,2016,10,10,3,5,m,Michel Bourez,7.53,9.7,17.23,,
1132,2016,10,10,3,5,m,Caio Ibelli,6.67,5.7,12.37,,
1133,2016,10,10,3,6,m,John John Florence,8.5,7.7,16.2,,
1134,2016,10,10,3,6,m,Frederico Morais,6.37,6.93,13.3,,
1135,2016,10,10,3,7,m,Jeremy Flores,8,7.77,15.77,,
1136,2016,10,10,3,7,m,Gabriel Medina,7.17,7,14.17,,
1137,2016,10,10,3,8,m,Sebastian Zietz,6.4,5.67,12.07,,
1138,2016,10,10,3,8,m,Josh Kerr,5.33,5.43,10.76,,
1139,2016,10,10,3,9,m,Miguel Pupo,8,7.43,15.43,,
1140,2016,10,10,3,9,m,Kelly Slater,8.43,5.83,14.26,,
1141,2016,10,10,3,10,m,Conner Coffin,6.67,6.93,13.6,,
1142,2016,10,10,3,10,m,Filipe Toledo,6.3,6.67,12.97,,
1143,2016,10,10,3,11,m,Stuart Kennedy,6,5.63,11.63,,
1144,2016,10,10,3,11,m,Italo Ferreira,5,6.33,11.33,,
1145,2016,10,10,3,12,m,Jordy Smith,7.33,9.7,17.03,,
1146,2016,10,10,3,12,m,Kai Otton,4.33,4.4,8.73,,
1147,2016,10,10,4,1,m,Kolohe Andino,7.83,9,16.83,,
1148,2016,10,10,4,1,m,Joel Parkinson,6,7.1,13.1,,
1149,2016,10,10,4,1,m,Julian Wilson,4.5,4.93,9.43,,
1150,2016,10,10,4,2,m,John John Florence,8.5,7.83,16.33,,
1151,2016,10,10,4,2,m,Michel Bourez,3.93,4.77,8.7,,
1152,2016,10,10,4,2,m,Adriano de Souza,0.57,5.13,5.7,,
1153,2016,10,10,4,3,m,Miguel Pupo,7.5,8.93,16.43,,
1154,2016,10,10,4,3,m,Jeremy Flores,5.83,7.33,13.16,,
1155,2016,10,10,4,3,m,Sebastian Zietz,3.73,7.47,11.2,,
1156,2016,10,10,4,4,m,Jordy Smith,5.83,8.83,14.66,,
1157,2016,10,10,4,4,m,Stuart Kennedy,6.83,4.03,10.86,,
1158,2016,10,10,4,4,m,Conner Coffin,6.77,4.07,10.84,,
1159,2016,10,10,5,1,m,Adriano de Souza,6.5,3.4,9.9,,
1160,2016,10,10,5,1,m,Joel Parkinson,3.07,4.5,7.57,,
1161,2016,10,10,5,2,m,Julian Wilson,8.5,7.83,16.33,,
1162,2016,10,10,5,2,m,Michel Bourez,4.33,1.73,6.06,,
1163,2016,10,10,5,3,m,Conner Coffin,2.83,4.43,7.26,,
1164,2016,10,10,5,3,m,Jeremy Flores,3.5,2.67,6.17,,
1165,2016,10,10,5,4,m,Sebastian Zietz,4.5,4.3,8.8,,
1166,2016,10,10,5,4,m,Stuart Kennedy,5.83,2.6,8.43,,
1167,2016,10,10,6,1,m,Kolohe Andino,7.67,9.67,17.34,,
1168,2016,10,10,6,1,m,Adriano de Souza,5,3.1,8.1,,
1169,2016,10,10,6,2,m,John John Florence,9.3,7.6,16.9,,
1170,2016,10,10,6,2,m,Julian Wilson,6.67,6.9,13.57,,
1171,2016,10,10,6,3,m,Conner Coffin,5.83,6.83,12.66,,
1172,2016,10,10,6,3,m,Miguel Pupo,4.17,1.77,5.94,,
1173,2016,10,10,6,4,m,Jordy Smith,7.4,10,17.4,,
1174,2016,10,10,6,4,m,Sebastian Zietz,9.23,4.33,13.56,,
1175,2016,10,10,7,1,m,John John Florence,6.17,7.67,13.84,,
1176,2016,10,10,7,1,m,Kolohe Andino,4,4.47,8.47,,
1177,2016,10,10,7,2,m,Conner Coffin,6,9,15,,
1178,2016,10,10,7,2,m,Jordy Smith,7.2,7.17,14.37,,
1179,2016,10,10,8,1,m,John John Florence,7.17,9.5,16.67,,
1180,2016,10,10,8,1,m,Conner Coffin,1.33,8.6,9.93,,
1181,2016,11,11,1,1,m,Julian Wilson,8.5,6.57,15.07,,
1182,2016,11,11,1,1,m,Wiggolly Dantas,4.83,3.77,8.6,,
1183,2016,11,11,1,1,m,Ryan Callinan,5.83,2.67,8.5,,
1184,2016,11,11,1,2,m,Miguel Pupo,6.33,5.07,11.4,,
1185,2016,11,11,1,2,m,Kolohe Andino,5,4.33,9.33,,
1186,2016,11,11,1,2,m,Bede Durbidge,0.57,4.83,5.4,,
1187,2016,11,11,1,3,m,Matt Wilkinson,6.27,7.07,13.34,,
1188,2016,11,11,1,3,m,Frederico Morais,5.27,8,13.27,,
1189,2016,11,11,1,3,m,Nat Young,6.6,5.8,12.4,,
1190,2016,11,11,1,4,m,Jordy Smith,5.27,7.33,12.6,,
1191,2016,11,11,1,4,m,Keanu Asing,6,4.83,10.83,,
1192,2016,11,11,1,4,m,Finn McGill,5.03,5.47,10.5,,
1193,2016,11,11,1,5,m,Gabriel Medina,8.6,6.5,15.1,,
1194,2016,11,11,1,5,m,Kanoa Igarashi,5.67,5.57,11.24,,
1195,2016,11,11,1,5,m,Bruce Irons,3.17,0.23,3.4,,
1196,2016,11,11,1,6,m,John John Florence,8.83,7.83,16.66,,
1197,2016,11,11,1,6,m,Jadson Andre,7,3.27,10.27,,
1198,2016,11,11,1,6,m,Gavin Beschen,4.17,3.67,7.84,,
1199,2016,11,11,1,7,m,Alex Ribeiro,5.5,5.77,11.27,,
1200,2016,11,11,1,7,m,Adriano de Souza,7.17,3.37,10.54,,
1201,2016,11,11,1,7,m,Conner Coffin,5.67,4.6,10.27,,
1202,2016,11,11,1,8,m,Jeremy Flores,7.83,1.17,9,,
1203,2016,11,11,1,8,m,Stuart Kennedy,5,4,9,,
1204,2016,11,11,1,8,m,Joel Parkinson,6.67,2.1,8.77,,
1205,2016,11,11,1,9,m,Filipe Toledo,6.67,5.67,12.34,,
1206,2016,11,11,1,9,m,Josh Kerr,5.83,6.2,12.03,,
1207,2016,11,11,1,9,m,Adam Melling,4.87,4.5,9.37,,
1208,2016,11,11,1,10,m,Kelly Slater,6.33,6.37,12.7,,
1209,2016,11,11,1,10,m,Kai Otton,6.17,5.73,11.9,,
1210,2016,11,11,1,10,m,Caio Ibelli,6.5,5,11.5,,
1211,2016,11,11,1,11,m,Italo Ferreira,4.83,5.67,10.5,,
1212,2016,11,11,1,11,m,Sebastian Zietz,2.87,7.33,10.2,,
1213,2016,11,11,1,11,m,Jack Freestone,5.67,3.4,9.07,,
1214,2016,11,11,1,12,m,Michel Bourez,6.77,7.47,14.24,,
1215,2016,11,11,1,12,m,Adrian Buchan,7,7.23,14.23,,
1216,2016,11,11,1,12,m,Davey Cathels,7.9,5.33,13.23,,
1217,2016,11,11,2,1,m,Kolohe Andino,7.33,5.17,12.5,,
1218,2016,11,11,2,1,m,Gavin Beschen,2,1.6,3.6,,
1219,2016,11,11,2,2,m,Adriano de Souza,7.67,7,14.67,,
1220,2016,11,11,2,2,m,Bruce Irons,4.53,6.77,11.3,,
1221,2016,11,11,2,3,m,Joel Parkinson,5.67,6.07,11.74,,
1222,2016,11,11,2,3,m,Finn McGill,4.33,6.67,11,,
1223,2016,11,11,2,4,m,Sebastian Zietz,6.83,5.93,12.76,,
1224,2016,11,11,2,4,m,Frederico Morais,3.17,5,8.17,,
1225,2016,11,11,2,5,m,Bede Durbidge,5.33,2.87,8.2,,
1226,2016,11,11,2,5,m,Adrian Buchan,1.67,3.5,5.17,,
1227,2016,11,11,2,6,m,Ryan Callinan,4.33,7.83,12.16,,
1228,2016,11,11,2,6,m,Caio Ibelli,1.93,2.5,4.43,,
1229,2016,11,11,2,7,m,Josh Kerr,7.5,7,14.5,,
1230,2016,11,11,2,7,m,Adam Melling,2,5,7,,
1231,2016,11,11,2,8,m,Kai Otton,2.7,2.23,4.93,,
1232,2016,11,11,2,8,m,Stuart Kennedy,1.33,1.4,2.73,,
1233,2016,11,11,2,9,m,Conner Coffin,7.33,7.77,15.1,,
1234,2016,11,11,2,9,m,Jack Freestone,7.83,6.1,13.93,,
1235,2016,11,11,2,10,m,Wiggolly Dantas,1.93,4,5.93,,
1236,2016,11,11,2,10,m,Davey Cathels,2.73,3.17,5.9,,
1237,2016,11,11,2,11,m,Nat Young,6.6,4.67,11.27,,
1238,2016,11,11,2,11,m,Jadson Andre,2.5,3.5,6,,
1239,2016,11,11,2,12,m,Kanoa Igarashi,4.5,6,10.5,,
1240,2016,11,11,2,12,m,Keanu Asing,3.33,4.93,8.26,,
1241,2016,11,11,3,1,m,Jeremy Flores,4.67,9.17,13.84,,
1242,2016,11,11,3,1,m,Matt Wilkinson,3.33,4.1,7.43,,
1243,2016,11,11,3,2,m,Filipe Toledo,4.17,6.27,10.44,,
1244,2016,11,11,3,2,m,Wiggolly Dantas,1.13,3,4.13,,
1245,2016,11,11,3,3,m,Kolohe Andino,4.33,6.5,10.83,,
1246,2016,11,11,3,3,m,Kai Otton,5.17,4.9,10.07,,
1247,2016,11,11,3,4,m,Joel Parkinson,6,6.1,12.1,,
1248,2016,11,11,3,4,m,Miguel Pupo,5.07,3.67,8.74,,
1249,2016,11,11,3,5,m,Michel Bourez,5.33,6.83,12.16,,
1250,2016,11,11,3,5,m,Italo Ferreira,3.17,7.17,10.34,,
1251,2016,11,11,3,6,m,John John Florence,8.1,7.17,15.27,,
1252,2016,11,11,3,6,m,Bede Durbidge,4.37,5.57,9.94,,
1253,2016,11,11,3,7,m,Ryan Callinan,6.67,8.67,15.34,,
1254,2016,11,11,3,7,m,Gabriel Medina,2.83,8.6,11.43,,
1255,2016,11,11,3,8,m,Josh Kerr,4.33,3,7.33,,
1256,2016,11,11,3,8,m,Sebastian Zietz,1.57,1.37,2.94,,
1257,2016,11,11,3,9,m,Nat Young,6.17,1.83,8,,
1258,2016,11,11,3,9,m,Adriano de Souza,0.77,2.57,3.34,,
1259,2016,11,11,3,10,m,Kanoa Igarashi,3.53,3.97,7.5,,
1260,2016,11,11,3,10,m,Julian Wilson,2.43,1.17,3.6,,
1261,2016,11,11,3,11,m,Kelly Slater,7,8.27,15.27,,
1262,2016,11,11,3,11,m,Conner Coffin,6.13,9.07,15.2,,
1263,2016,11,11,3,12,m,Jordy Smith,7.17,8.17,15.34,,
1264,2016,11,11,3,12,m,Alex Ribeiro,0.8,1.13,1.93,,
1265,2016,11,11,4,1,m,Kolohe Andino,9.93,3.73,13.66,,
1266,2016,11,11,4,1,m,Jeremy Flores,2.83,7.33,10.16,,
1267,2016,11,11,4,1,m,Filipe Toledo,5,0,5,S,S=Single Wave
1268,2016,11,11,4,2,m,John John Florence,4.33,6.67,11,,
1269,2016,11,11,4,2,m,Michel Bourez,7.17,2,9.17,,
1270,2016,11,11,4,2,m,Joel Parkinson,3,5.83,8.83,,
1271,2016,11,11,4,3,m,Josh Kerr,5.07,4.17,9.24,,
1272,2016,11,11,4,3,m,Ryan Callinan,2.4,0.37,2.77,,
1273,2016,11,11,4,3,m,Nat Young,1.57,0,1.57,S ,S=Single Wave
1274,2016,11,11,4,4,m,Kanoa Igarashi,7,5,12,,
1275,2016,11,11,4,4,m,Jordy Smith,7.17,4.17,11.34,,
1276,2016,11,11,4,4,m,Kelly Slater,1.87,0.37,2.24,,
1277,2016,11,11,5,1,m,Jeremy Flores,8.9,6.27,15.17,,
1278,2016,11,11,5,1,m,Joel Parkinson,1.7,2.83,4.53,,
1279,2016,11,11,5,2,m,Michel Bourez,7.23,9.57,16.8,,
1280,2016,11,11,5,2,m,Filipe Toledo,5.5,10,15.5,,
1281,2016,11,11,5,3,m,Kelly Slater,6.117,8.17,14.287,,
1282,2016,11,11,5,3,m,Ryan Callinan,4.5,5.67,10.17,,
1283,2016,11,11,5,4,m,Jordy Smith,9.43,8.67,18.1,,
1284,2016,11,11,5,4,m,Nat Young,8,8.17,16.17,,
1285,2016,11,11,6,1,m,Kolohe Andino,6.17,8.7,14.87,,
1286,2016,11,11,6,1,m,Jeremy Flores,4.67,8,12.67,,
1287,2016,11,11,6,2,m,Michel Bourez,8.77,8.43,17.2,,
1288,2016,11,11,6,2,m,John John Florence,7.33,6.67,14,,
1289,2016,11,11,6,3,m,Kelly Slater,5.83,5.67,11.5,,
1290,2016,11,11,6,3,m,Josh Kerr,5.27,4.97,10.24,,
1291,2016,11,11,6,4,m,Kanoa Igarashi,9.93,8.1,18.03,,
1292,2016,11,11,6,4,m,Jordy Smith,7.57,8.17,15.74,,
1293,2016,11,11,7,1,m,Michel Bourez,8.57,6.8,15.37,,
1294,2016,11,11,7,1,m,Kolohe Andino,5.33,8.6,13.93,,
1295,2016,11,11,7,2,m,Kanoa Igarashi,6.67,8.83,15.5,,
1296,2016,11,11,7,2,m,Kelly Slater,8.1,6.9,15,,
1297,2016,11,11,8,1,m,Michel Bourez,5,2.53,7.53,,
1298,2016,11,11,8,1,m,Kanoa Igarashi,4.17,2,6.17,,
1299,2015,1,1,1,1,m,Joel Parkinson,6.83,8.33,15.16,,
1300,2015,1,1,1,1,m,Brett Simpson,5.17,6.7,11.87,,
1301,2015,1,1,1,1,m,Miguel Pupo,4.83,6.17,11,,
1302,2015,1,1,1,2,m,Sebastian Zietz,6.77,7.83,14.6,,
1303,2015,1,1,1,2,m,Michel Bourez,6.67,7.77,14.44,,
1304,2015,1,1,1,2,m,Ricardo Christie,4.17,4.77,8.94,,
1305,2015,1,1,1,3,m,Freddy Patacchia Jr.,8.33,8.73,17.06,,
1306,2015,1,1,1,3,m,Kelly Slater,6.53,7.9,14.43,,
1307,2015,1,1,1,3,m,C.J. Hobgood,7,5.5,12.5,,
1308,2015,1,1,1,4,m,John John Florence,7.73,9.07,16.8,,
1309,2015,1,1,1,4,m,Glenn Hall,5.67,7.17,12.84,,
1310,2015,1,1,1,4,m,Jadson Andre,5.4,7.17,12.57,,
1311,2015,1,1,1,5,m,Matt Banting,8.93,8.83,17.76,,
1312,2015,1,1,1,5,m,Mick Fanning,7.33,9.73,17.06,,
1313,2015,1,1,1,5,m,Jack Freestone,8,7.83,15.83,,
1314,2015,1,1,1,6,m,Gabriel Medina,8.8,9.5,18.3,,
1315,2015,1,1,1,6,m,Wiggolly Dantas,8,8.93,16.93,,
1316,2015,1,1,1,6,m,Dane Reynolds,4.1,4.17,8.27,,
1317,2015,1,1,1,7,m,Jordy Smith,7.67,8.47,16.14,,
1318,2015,1,1,1,7,m,Kai Otton,6.83,8.2,15.03,,
1319,2015,1,1,1,7,m,Jeremy Flores,8.17,4.5,12.67,,
1320,2015,1,1,1,8,m,Dusty Payne,6.67,9.67,16.34,,
1321,2015,1,1,1,8,m,Adriano de Souza,6.5,6.03,12.53,,
1322,2015,1,1,1,8,m,Filipe Toledo,7.33,4.33,11.66,,
1323,2015,1,1,1,9,m,Bede Durbidge,8.5,8.6,17.1,,
1324,2015,1,1,1,9,m,Taj Burrow,7.5,8.3,15.8,,
1325,2015,1,1,1,9,m,Keanu Asing,5.5,6.93,12.43,,
1326,2015,1,1,1,10,m,Matt Wilkinson,5.67,7.77,13.44,,
1327,2015,1,1,1,10,m,Adrian Buchan,2.77,2.27,5.04,,
1328,2015,1,1,1,10,m,Josh Kerr,0.43,3.67,4.1,,
1329,2015,1,1,1,11,m,Julian Wilson,8,7.43,15.43,,
1330,2015,1,1,1,11,m,Italo Ferreira,6.67,8.3,14.97,,
1331,2015,1,1,1,11,m,Kolohe Andino,5,5.43,10.43,,
1332,2015,1,1,1,12,m,Nat Young,8.63,7.17,15.8,,
1333,2015,1,1,1,12,m,Adam Melling,3.6,6.7,10.3,,
1334,2015,1,1,1,12,m,Owen Wright,4.67,4.43,9.1,,
1335,2015,1,1,2,1,m,Mick Fanning,7,8.5,15.5,,
1336,2015,1,1,2,1,m,Dane Reynolds,2.5,6.93,9.43,,
1337,2015,1,1,2,2,m,Kelly Slater,7.33,6,13.33,,
1338,2015,1,1,2,2,m,Jack Freestone,4.43,6.2,10.63,,
1339,2015,1,1,2,3,m,Glenn Hall,6.27,6.5,12.77,,
1340,2015,1,1,2,3,m,Michel Bourez,5,6.67,11.67,,
1341,2015,1,1,2,4,m,Adriano de Souza,7.5,6.33,13.83,,
1342,2015,1,1,2,4,m,C.J. Hobgood,4.5,6.5,11,,
1343,2015,1,1,2,5,m,Taj Burrow,8,7.17,15.17,,
1344,2015,1,1,2,5,m,Ricardo Christie,4.17,5.67,9.84,,
1345,2015,1,1,2,6,m,Josh Kerr,6.07,6.67,12.74,,
1346,2015,1,1,2,6,m,Brett Simpson,6.5,3.9,10.4,,
1347,2015,1,1,2,7,m,Kolohe Andino,7.1,8.73,15.83,,
1348,2015,1,1,2,7,m,Jeremy Flores,7.83,7.7,15.53,,
1349,2015,1,1,2,8,m,Owen Wright,8.93,7.67,16.6,,
1350,2015,1,1,2,8,m,Keanu Asing,5.5,6.83,12.33,,
1351,2015,1,1,2,9,m,Italo Ferreira,6.17,5.5,11.67,,
1352,2015,1,1,2,9,m,Adrian Buchan,6.33,4.77,11.1,,
1353,2015,1,1,2,10,m,Filipe Toledo,8.27,8.2,16.47,,
1354,2015,1,1,2,10,m,Adam Melling,6.67,6.43,13.1,,
1355,2015,1,1,2,11,m,Wiggolly Dantas,7.83,6.33,14.16,,
1356,2015,1,1,2,11,m,Kai Otton,5.5,8.43,13.93,,
1357,2015,1,1,2,12,m,Miguel Pupo,7,7.1,14.1,,
1358,2015,1,1,2,12,m,Jadson Andre,4.33,5.67,10,,
1359,2015,1,1,3,1,m,Italo Ferreira,5.83,7.17,13,,
1360,2015,1,1,3,1,m,Kelly Slater,4.67,4.1,8.77,,
1361,2015,1,1,3,2,m,Miguel Pupo,7,6.67,13.67,,
1362,2015,1,1,3,2,m,Josh Kerr,6.23,6.97,13.2,,
1363,2015,1,1,3,3,m,Wiggolly Dantas,7.67,8.1,15.77,,
1364,2015,1,1,3,3,m,Joel Parkinson,4.43,5.5,9.93,,
1365,2015,1,1,3,4,m,Taj Burrow,7.17,9.43,16.6,,
1366,2015,1,1,3,4,m,Sebastian Zietz,5.67,6.23,11.9,,
1367,2015,1,1,3,5,m,Julian Wilson,4.83,5.6,10.43,,
1368,2015,1,1,3,5,m,Nat Young,5.27,3.67,8.94,,
1369,2015,1,1,3,6,m,Glenn Hall,6.83,7.4,14.23,,
1370,2015,1,1,3,6,m,Gabriel Medina,7.5,0,7.5,S,S=Single Wave
1371,2015,1,1,3,7,m,Mick Fanning,9.13,8.43,17.56,,
1372,2015,1,1,3,7,m,Dusty Payne,7.87,7.13,15,,
1373,2015,1,1,3,8,m,Bede Durbidge,8.23,7.67,15.9,,
1374,2015,1,1,3,8,m,Owen Wright,7.77,6.67,14.44,,
1375,2015,1,1,3,9,m,Adriano de Souza,7.33,7.43,14.76,,
1376,2015,1,1,3,9,m,Freddy Patacchia Jr.,0.5,0.63,1.13,,
1377,2015,1,1,3,10,m,Jordy Smith,6.57,8.1,14.67,,
1378,2015,1,1,3,10,m,Matt Banting,7,6.9,13.9,,
1379,2015,1,1,3,11,m,Filipe Toledo,9.57,8.93,18.5,,
1380,2015,1,1,3,11,m,Kolohe Andino,6.67,9.07,15.74,,
1381,2015,1,1,3,12,m,Matt Wilkinson,8.73,9.1,17.83,,
1382,2015,1,1,3,12,m,John John Florence,9.23,6.9,16.13,,
1383,2015,1,1,4,1,m,Miguel Pupo,8.5,8.73,17.23,,
1384,2015,1,1,4,1,m,Wiggolly Dantas,6.9,6.57,13.47,,
1385,2015,1,1,4,1,m,Italo Ferreira,7.1,6.27,13.37,,
1386,2015,1,1,4,2,m,Julian Wilson,7.5,8.23,15.73,,
1387,2015,1,1,4,2,m,Taj Burrow,7.2,3.93,11.13,,
1388,2015,1,1,4,2,m,Glenn Hall,4.5,6,10.5,,
1389,2015,1,1,4,3,m,Mick Fanning,8.67,7.83,16.5,,
1390,2015,1,1,4,3,m,Adriano de Souza,8.17,8.33,16.5,,
1391,2015,1,1,4,3,m,Bede Durbidge,7.83,6.67,14.5,,
1392,2015,1,1,4,4,m,Filipe Toledo,8.6,9.23,17.83,,
1393,2015,1,1,4,4,m,Jordy Smith,8,8.57,16.57,,
1394,2015,1,1,4,4,m,Matt Wilkinson,5.33,6.9,12.23,,
1395,2015,1,1,5,1,m,Wiggolly Dantas,8.17,9.17,17.34,,
1396,2015,1,1,5,1,m,Glenn Hall,7.33,6,13.33,,
1397,2015,1,1,5,2,m,Taj Burrow,8.5,7.23,15.73,,
1398,2015,1,1,5,2,m,Italo Ferreira,7.33,8.17,15.5,,
1399,2015,1,1,5,3,m,Adriano de Souza,8.27,8.67,16.94,,
1400,2015,1,1,5,3,m,Matt Wilkinson,8.97,7.1,16.07,,
1401,2015,1,1,5,4,m,Bede Durbidge,6.33,9.5,15.83,,
1402,2015,1,1,5,4,m,Jordy Smith,7.33,4.5,11.83,,
1403,2015,1,1,6,1,m,Miguel Pupo,7.33,6.37,13.7,,
1404,2015,1,1,6,1,m,Wiggolly Dantas,6,7.67,13.67,,
1405,2015,1,1,6,2,m,Julian Wilson,9.77,7.67,17.44,,
1406,2015,1,1,6,2,m,Taj Burrow,3,8.17,11.17,,
1407,2015,1,1,6,3,m,Adriano de Souza,6.5,8.57,15.07,,
1408,2015,1,1,6,3,m,Mick Fanning,7.33,5.9,13.23,,
1409,2015,1,1,6,4,m,Filipe Toledo,7.67,9.67,17.34,,
1410,2015,1,1,6,4,m,Bede Durbidge,7.83,8.4,16.23,,
1411,2015,1,1,7,1,m,Julian Wilson,8.43,7.83,16.26,,
1412,2015,1,1,7,1,m,Miguel Pupo,7.37,8.23,15.6,,
1413,2015,1,1,7,2,m,Filipe Toledo,7.83,9.4,17.23,,
1414,2015,1,1,7,2,m,Adriano de Souza,6.17,4.17,10.34,,
1415,2015,1,1,8,1,m,Filipe Toledo,9.6,10,19.6,,
1416,2015,1,1,8,1,m,Julian Wilson,9.1,5.6,14.7,,
1417,2015,2,3,1,1,m,Jeremy Flores,7.83,7.5,15.33,,
1418,2015,2,3,1,1,m,Wiggolly Dantas,5.73,6,11.73,,
1419,2015,2,3,1,1,m,Taj Burrow,6.93,3.7,10.63,,
1420,2015,2,3,1,2,m,Brett Simpson,7.17,7.83,15,,
1421,2015,2,3,1,2,m,Adriano de Souza,6.5,7.83,14.33,,
1422,2015,2,3,1,2,m,Kai Otton,2.93,3.07,6,,
1423,2015,2,3,1,3,m,Kelly Slater,8.5,8.17,16.67,,
1424,2015,2,3,1,3,m,Sebastian Zietz,4.33,4.73,9.06,,
1425,2015,2,3,1,3,m,Ricardo Christie,4,3.73,7.73,,
1426,2015,2,3,1,4,m,John John Florence,7.33,8,15.33,,
1427,2015,2,3,1,4,m,Italo Ferreira,6.5,4.97,11.47,,
1428,2015,2,3,1,4,m,C.J. Hobgood,5.4,4.77,10.17,,
1429,2015,2,3,1,5,m,Mason Ho,8,5.13,13.13,,
1430,2015,2,3,1,5,m,Mick Fanning,6.87,6.23,13.1,,
1431,2015,2,3,1,5,m,Freddy Patacchia Jr.,6.83,6.17,13,,
1432,2015,2,3,1,6,m,Gabriel Medina,6.33,6.43,12.76,,
1433,2015,2,3,1,6,m,Matt Banting,5.6,6.23,11.83,,
1434,2015,2,3,1,6,m,Joe Van Dijk,4.33,3.9,8.23,,
1435,2015,2,3,1,7,m,Jordy Smith,7.9,6.43,14.33,,
1436,2015,2,3,1,7,m,Keanu Asing,6.17,7.27,13.44,,
1437,2015,2,3,1,7,m,Adrian Buchan,4.67,7.53,12.2,,
1438,2015,2,3,1,8,m,Nat Young,4.83,6.67,11.5,,
1439,2015,2,3,1,8,m,Michel Bourez,7.33,2.17,9.5,,
1440,2015,2,3,1,8,m,Dusty Payne,5.33,0.87,6.2,,
1441,2015,2,3,1,9,m,Joel Parkinson,6,6.33,12.33,,
1442,2015,2,3,1,9,m,Glenn Hall,4.67,4.07,8.74,,
1443,2015,2,3,1,9,m,Miguel Pupo,0.57,7.1,7.67,,
1444,2015,2,3,1,10,m,Josh Kerr,7.9,6.9,14.8,,
1445,2015,2,3,1,10,m,Bede Durbidge,7.17,6.6,13.77,,
1446,2015,2,3,1,10,m,Adam Melling,6.17,3.77,9.94,,
1447,2015,2,3,1,11,m,Owen Wright,5,8.9,13.9,,
1448,2015,2,3,1,11,m,Jadson Andre,6.5,5.13,11.63,,
1449,2015,2,3,1,11,m,Filipe Toledo,4.83,5.03,9.86,,
1450,2015,2,3,1,12,m,Julian Wilson,6.6,7.87,14.47,,
1451,2015,2,3,1,12,m,Kolohe Andino,7.67,6.7,14.37,,
1452,2015,2,3,1,12,m,Matt Wilkinson,5.67,2.9,8.57,,
1453,2015,2,3,2,1,m,Mick Fanning,5,6,11,,
1454,2015,2,3,2,1,m,Joe Van Dijk,3.17,5.67,8.84,,
1455,2015,2,3,2,2,m,Adriano de Souza,7.6,8.67,16.27,,
1456,2015,2,3,2,2,m,C.J. Hobgood,7.67,7.87,15.54,,
1457,2015,2,3,2,3,m,Taj Burrow,7.77,9.5,17.27,,
1458,2015,2,3,2,3,m,Ricardo Christie,8,7.27,15.27,,
1459,2015,2,3,2,4,m,Keanu Asing,6.83,7.83,14.66,,
1460,2015,2,3,2,4,m,Michel Bourez,3.23,2.17,5.4,,
1461,2015,2,3,2,5,m,Filipe Toledo,9.17,7.93,17.1,,
1462,2015,2,3,2,5,m,Dusty Payne,6.83,8.27,15.1,,
1463,2015,2,3,2,6,m,Kolohe Andino,4.83,6.17,11,,
1464,2015,2,3,2,6,m,Glenn Hall,4.03,4.07,8.1,,
1465,2015,2,3,2,7,m,Adam Melling,8.67,7.5,16.17,,
1466,2015,2,3,2,7,m,Bede Durbidge,8.17,7.83,16,,
1467,2015,2,3,2,8,m,Jadson Andre,6.33,6,12.33,,
1468,2015,2,3,2,8,m,Miguel Pupo,5,5.17,10.17,,
1469,2015,2,3,2,9,m,Matt Wilkinson,6,8.67,14.67,,
1470,2015,2,3,2,9,m,Adrian Buchan,3.83,4.83,8.66,,
1471,2015,2,3,2,10,m,Matt Banting,7.67,6.93,14.6,,
1472,2015,2,3,2,10,m,Wiggolly Dantas,5.67,6.17,11.84,,
1473,2015,2,3,2,11,m,Freddy Patacchia Jr.,6,6.43,12.43,,
1474,2015,2,3,2,11,m,Kai Otton,5.97,5.83,11.8,,
1475,2015,2,3,2,12,m,Sebastian Zietz,8.67,8.57,17.24,,
1476,2015,2,3,2,12,m,Italo Ferreira,5.17,5.93,11.1,,
1477,2015,2,3,3,1,m,Kelly Slater,9.5,7.4,16.9,,
1478,2015,2,3,3,1,m,Keanu Asing,6.5,7.83,14.33,,
1479,2015,2,3,3,2,m,Josh Kerr,7.83,7.1,14.93,,
1480,2015,2,3,3,2,m,Freddy Patacchia Jr.,7.73,6.27,14,,
1481,2015,2,3,3,3,m,Adriano de Souza,7.5,8.17,15.67,,
1482,2015,2,3,3,3,m,Adam Melling,6.77,6.67,13.44,,
1483,2015,2,3,3,4,m,Joel Parkinson,7.17,7.67,14.84,,
1484,2015,2,3,3,4,m,Matt Banting,6.17,6.83,13,,
1485,2015,2,3,3,5,m,Owen Wright,7.17,8.93,16.1,,
1486,2015,2,3,3,5,m,Kolohe Andino,7.33,7.43,14.76,,
1487,2015,2,3,3,6,m,Gabriel Medina,4,6,10,,
1488,2015,2,3,3,6,m,Mason Ho,4.83,3.27,8.1,,
1489,2015,2,3,3,7,m,Mick Fanning,8.17,8.67,16.84,,
1490,2015,2,3,3,7,m,Brett Simpson,5.43,8.03,13.46,,
1491,2015,2,3,3,8,m,Nat Young,7.5,6.87,14.37,,
1492,2015,2,3,3,8,m,Julian Wilson,6.5,6.23,12.73,,
1493,2015,2,3,3,9,m,Jordy Smith,6.43,7.6,14.03,,
